	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
10	-0.11204281449317932	9.235991477966309	2.8832104206085205	6.517686367034912	-0.250137597322464	2.7199482917785645	1.931265115737915	-0.00834745541214943	-0.010275227017700672	9.482914924621582	0.5347132086753845	-0.028988845646381378	0.6713703870773315	-0.02925735153257847	-0.10792019963264465	0.8919714689254761	-0.02925887703895569	0.6481045484542847	-0.18396227061748505	-0.0816023200750351	1.9992070198059082	6.315075397491455	4.598626136779785	-0.2115783393383026	3.784215211868286	3.4303550720214844	0.18915629386901855	15.479276657104492	1.111943006515503	0.9741570949554443	2.490781784057617	-0.13639669120311737	-0.16203673183918	5.972411632537842	3.074880838394165	2.5556037425994873	8.387871742248535	1.2529913187026978	-0.18140381574630737	0.1957218050956726	12.460586547851562	1.938445806503296	3.3636200428009033	-0.16729530692100525	2.49975323677063	-0.16330444812774658	2.5829882621765137	-0.2648504972457886	-0.056559495627880096	0.03268630430102348	-0.1889389604330063	1.675471544265747	2.4401214122772217	4.786247730255127	6.035604000091553	-0.054859913885593414	-0.01369517296552658	4.093629837036133	-0.005130767356604338	0.3083460330963135	3.317155122756958	-0.15389613807201385	-0.07665295153856277	-0.04244543984532356	-0.07246482372283936	-0.024197949096560478	1.2625232934951782	-0.15346111357212067	11.142066955566406	0.030560117214918137	0.22316589951515198	2.2145471572875977	19.281383514404297	-0.1093885600566864	0.08873557299375534	0.0056240675039589405	6.0684027671813965	9.66968822479248	12.869325637817383	-0.11110574752092361	5.119777679443359	9.06454086303711	-0.0402659997344017	14.855911254882812	-0.17137062549591064	0.8393371105194092	-0.11785759776830673	2.276075601577759	3.942405939102173	4.73701286315918	4.702800273895264	-0.18988487124443054	0.3061031699180603	4.30312967300415	-0.28352484107017517	-0.08782801777124405	0.4204455614089966	5.040263652801514	0.17817506194114685	1.4549006223678589
11	-0.1076824814081192	8.650903701782227	2.5814125537872314	5.958186149597168	-0.11754520982503891	2.5786871910095215	1.896993637084961	0.06632440537214279	-0.0917075052857399	8.791167259216309	0.4151472747325897	-0.16282710433006287	0.6660026907920837	-0.09447590261697769	-0.1717114895582199	0.9393415451049805	-0.08985487371683121	0.5418645739555359	-0.18410181999206543	-0.08155572414398193	1.9478379487991333	5.972639560699463	4.287546157836914	-0.1410159170627594	3.5369319915771484	3.285141944885254	0.15857753157615662	14.660561561584473	1.0006828308105469	0.9820215702056885	2.3295376300811768	-0.08258035778999329	-0.09906516969203949	5.6208600997924805	2.9702937602996826	2.440406322479248	7.9549431800842285	1.2037773132324219	-0.08472103625535965	0.011877341195940971	11.631993293762207	1.8111833333969116	3.125260829925537	-0.12577708065509796	2.3508479595184326	-0.1619078665971756	2.4048333168029785	-0.32378554344177246	-0.11311623454093933	-0.018272262066602707	-0.1386839598417282	1.6254172325134277	2.2998945713043213	4.535698413848877	5.730036735534668	0.029248159378767014	0.09881919622421265	3.991021156311035	-0.06851787865161896	0.17098434269428253	3.2181453704833984	-0.13198572397232056	-0.050329968333244324	-0.031794704496860504	-0.18672142922878265	-0.0009138761088252068	1.2335268259048462	-0.16652177274227142	10.47532844543457	0.0706331729888916	0.21094806492328644	2.208308696746826	18.053081512451172	-0.20694106817245483	0.1138354167342186	-0.04216266795992851	5.69392728805542	9.139655113220215	12.059027671813965	-0.1120813637971878	4.827127456665039	8.562562942504883	0.037139665335416794	13.95856761932373	-0.12000058591365814	0.8535106182098389	-0.1480952501296997	2.1236572265625	3.7164182662963867	4.4153218269348145	4.253717422485352	-0.18527424335479736	0.3916972875595093	4.036180019378662	-0.19690652191638947	-0.08916673809289932	0.3944961726665497	4.752835273742676	0.3000001609325409	1.3283604383468628
12	-0.16959300637245178	8.924065589904785	2.6967098712921143	6.263150215148926	-0.23428727686405182	2.6259000301361084	1.8490337133407593	-0.09873951971530914	-0.12439532577991486	9.16282844543457	0.3938523530960083	-0.13197365403175354	0.6382817029953003	-0.13986597955226898	-0.13494236767292023	0.7649022936820984	-0.030215265229344368	0.6134609580039978	-0.1559518724679947	-0.007419426925480366	1.8952010869979858	6.163629531860352	4.44500732421875	-0.14799900352954865	3.6586859226226807	3.2638280391693115	0.17762839794158936	15.111572265625	0.9482219219207764	0.9475327134132385	2.418282985687256	-0.15814360976219177	-0.23314394056797028	5.7484354972839355	2.9549143314361572	2.539327383041382	8.160788536071777	1.182205080986023	-0.018409600481390953	0.054350513964891434	11.992979049682617	1.9356133937835693	3.177464723587036	-0.16772346198558807	2.4372339248657227	-0.1407213807106018	2.483755111694336	-0.3119479715824127	-0.059800487011671066	-0.02054770663380623	-0.1596360206604004	1.6988327503204346	2.29587459564209	4.677034378051758	5.7169389724731445	-0.033241257071495056	0.06618379056453705	4.067718505859375	-0.17961230874061584	0.29689255356788635	3.279489040374756	-0.21996907889842987	-0.009966094978153706	-0.03322310373187065	-0.1747462898492813	0.05619633570313454	1.3270618915557861	-0.23975975811481476	10.818739891052246	0.019830765202641487	0.26489943265914917	2.2731430530548096	18.5696964263916	-0.14777380228042603	0.06518750637769699	0.01686924509704113	5.937561511993408	9.48241138458252	12.46532154083252	-0.11621495336294174	4.928615093231201	8.921415328979492	-0.008958986960351467	14.392783164978027	-0.09473729133605957	0.8305030465126038	-0.07886594533920288	2.181159257888794	3.73970890045166	4.609988212585449	4.5013322830200195	-0.10723069310188293	0.29752489924430847	4.1204609870910645	-0.20455975830554962	-0.11570592224597931	0.3507562279701233	4.883988857269287	0.2692345082759857	1.472912073135376
13	-0.11473945528268814	9.00592041015625	2.731062650680542	6.2350969314575195	-0.16555050015449524	2.6564574241638184	1.9406687021255493	-0.05397303029894829	-0.09100504964590073	9.185699462890625	0.42244356870651245	-0.12111722677946091	0.6884417533874512	-0.16298533976078033	-0.13760684430599213	0.8456403613090515	-0.10628771781921387	0.6768924593925476	-0.0608929879963398	-0.056639108806848526	2.0147900581359863	6.170341968536377	4.502334117889404	-0.19515278935432434	3.692631721496582	3.298842191696167	0.10268028825521469	15.23922348022461	1.0255812406539917	1.0130189657211304	2.420530319213867	-0.09087902307510376	-0.1981937438249588	5.86336088180542	3.1152215003967285	2.5186855792999268	8.29671573638916	1.1799402236938477	-0.03331365808844566	0.08844463527202606	12.165124893188477	1.8584504127502441	3.2784018516540527	-0.12649193406105042	2.3914616107940674	-0.07666221261024475	2.5256741046905518	-0.28304430842399597	-0.0723208636045456	0.03027435392141342	-0.13496902585029602	1.7746011018753052	2.256119728088379	4.66045618057251	5.90362024307251	-0.03232835605740547	0.05093123018741608	4.126016616821289	-0.051597561687231064	0.2566553056240082	3.3530588150024414	-0.18461874127388	-0.0883973017334938	-0.03132788464426994	-0.07196111977100372	-0.05539897829294205	1.3470791578292847	-0.16410702466964722	10.875336647033691	-0.017687108367681503	0.17840313911437988	2.239405393600464	18.74748420715332	-0.12129470705986023	0.010969436727464199	0.04261057451367378	5.905550003051758	9.477066993713379	12.603837013244629	-0.1520206481218338	4.989903450012207	9.003019332885742	-0.056259892880916595	14.492912292480469	-0.2079058438539505	0.8476849794387817	-0.15623998641967773	2.2330706119537354	3.7907626628875732	4.620614528656006	4.490991115570068	-0.11558409035205841	0.2776494026184082	4.156703472137451	-0.22074775397777557	-0.11757964640855789	0.4017431437969208	4.8871355056762695	0.2311399281024933	1.4562243223190308
14	-0.22021211683750153	8.90013313293457	2.7487666606903076	6.10941743850708	-0.07931318134069443	2.4965312480926514	1.8163297176361084	-0.04622514918446541	-0.18758320808410645	9.187339782714844	0.3516879081726074	-0.07949814945459366	0.5590725541114807	-0.13231021165847778	-0.26014357805252075	0.9399858713150024	-0.13547804951667786	0.6322917938232422	-0.24475324153900146	-0.05285423994064331	1.989230751991272	6.161410808563232	4.4770026206970215	-0.12121553719043732	3.6860554218292236	3.2669293880462646	0.05606136471033096	14.902581214904785	1.015609622001648	1.051220178604126	2.409327268600464	-0.12480595707893372	-0.3301098048686981	5.759303092956543	3.045607328414917	2.4181222915649414	8.07343864440918	1.2615973949432373	-0.1347968727350235	0.0546143613755703	11.840883255004883	1.8465756177902222	3.2674717903137207	-0.0634331926703453	2.4584619998931885	-0.12809094786643982	2.477510452270508	-0.13703610002994537	-0.03381393477320671	0.0892590582370758	-0.20319639146327972	1.6628632545471191	2.3262224197387695	4.59598445892334	5.829800128936768	-0.03493224084377289	0.024387359619140625	3.9326295852661133	-0.22417482733726501	0.31554365158081055	3.3273801803588867	-0.1303335279226303	0.004613019060343504	0.020797722041606903	-0.28066378831863403	-0.0017802645452320576	1.2863283157348633	-0.11263521015644073	10.761815071105957	0.05426282435655594	0.1892051100730896	2.287465810775757	18.568246841430664	-0.1484469473361969	-0.011174586601555347	-0.012737207114696503	6.0135369300842285	9.288846015930176	12.403210639953613	-0.1298130452632904	4.896227836608887	8.743263244628906	0.04134133458137512	14.306867599487305	-0.17996974289417267	0.7582691311836243	-0.2696453332901001	2.1866464614868164	3.7561962604522705	4.489163398742676	4.4098052978515625	-0.26087942719459534	0.321383535861969	4.138375282287598	-0.26672878861427307	-0.16434919834136963	0.40138980746269226	4.883407115936279	0.1471913754940033	1.3624651432037354
15	-0.10159861296415329	9.03408145904541	2.6695010662078857	6.299534320831299	-0.12133727967739105	2.606257438659668	1.981052041053772	0.047743503004312515	-0.1651565134525299	9.330390930175781	0.47488105297088623	-0.07192999124526978	0.7131600379943848	-0.07106727361679077	-0.07829781621694565	0.8827590346336365	-0.11256956309080124	0.6798079609870911	-0.19420911371707916	-0.0005613549146801233	1.9947534799575806	6.231264114379883	4.616815090179443	-0.1840839385986328	3.775560140609741	3.356473445892334	0.18116368353366852	15.2974853515625	1.0403960943222046	0.9998705387115479	2.476370096206665	-0.131433367729187	-0.14627796411514282	5.878901958465576	3.0738606452941895	2.59057354927063	8.325368881225586	1.24578857421875	-0.07973142713308334	0.07157042622566223	12.278373718261719	1.921105980873108	3.3616557121276855	-0.17013825476169586	2.492222309112549	-0.14143528044223785	2.630911350250244	-0.3306252956390381	-0.07472548633813858	-1.3317912817001343e-07	-0.07585982233285904	1.7255828380584717	2.3503313064575195	4.748437881469727	5.894672870635986	-0.010913711041212082	0.1486034095287323	4.1835432052612305	-0.11216402798891068	0.23752102255821228	3.3606069087982178	-0.15234100818634033	-0.03880069777369499	-0.10527680069208145	-0.2600144147872925	0.06408099830150604	1.315619945526123	-0.12173393368721008	11.049455642700195	-0.015089165419340134	0.17255307734012604	2.4339029788970947	19.058862686157227	-0.09903283417224884	0.0697375237941742	-0.030032802373170853	6.112299919128418	9.47412395477295	12.707605361938477	-0.13066157698631287	4.93530797958374	9.002799987792969	0.13175255060195923	14.6234712600708	-0.17828935384750366	0.9067589044570923	-0.15688732266426086	2.198016881942749	3.8317344188690186	4.643705368041992	4.55768346786499	-0.17019256949424744	0.2481895536184311	4.329919338226318	-0.23238719999790192	-0.1423681378364563	0.4855935573577881	5.121514320373535	0.2163694053888321	1.4576990604400635
16	-0.09214586764574051	9.010090827941895	2.693929433822632	6.2346510887146	-0.15985718369483948	2.6787450313568115	1.8875089883804321	-0.15239167213439941	-0.08841533213853836	9.254953384399414	0.4020075500011444	-0.1514962762594223	0.6301965117454529	-0.01572904735803604	-0.12850147485733032	0.9444026350975037	-0.11513730138540268	0.5919379591941833	-0.23740261793136597	-0.10560935735702515	1.949731469154358	6.185904026031494	4.533398628234863	-0.23154355585575104	3.6992156505584717	3.3148601055145264	0.15189087390899658	15.196038246154785	0.9909286499023438	0.9722589254379272	2.419450283050537	-0.12493579089641571	-0.21899572014808655	5.817808628082275	3.1003379821777344	2.5406746864318848	8.235186576843262	1.2757879495620728	-0.08974037319421768	-0.004862280562520027	12.154973983764648	1.865485429763794	3.3169615268707275	-0.06737561523914337	2.57039475440979	-0.19446031749248505	2.477233648300171	-0.2802467942237854	-0.14423830807209015	0.0035601695999503136	-0.1178814172744751	1.6902103424072266	2.3573877811431885	4.666497230529785	5.994083404541016	-0.07632742822170258	0.09460887312889099	4.071376800537109	-0.13665398955345154	0.4043131470680237	3.383481740951538	-0.16101862490177155	-0.02253427729010582	0.03470121696591377	-0.22723029553890228	0.03253507986664772	1.374231219291687	-0.1338980793952942	10.975348472595215	-0.07405143231153488	0.18860158324241638	2.3584675788879395	18.9979248046875	-0.17965400218963623	0.00968184508383274	-0.05639054626226425	6.04694938659668	9.390467643737793	12.575039863586426	-0.10877618938684464	4.968496799468994	8.960538864135742	0.0964314267039299	14.551162719726562	-0.16843195259571075	0.8348008990287781	-0.2738078236579895	2.256824254989624	3.7912819385528564	4.586752414703369	4.5695695877075195	-0.13877880573272705	0.27602389454841614	4.237206935882568	-0.2791164219379425	-0.15605904161930084	0.4582376480102539	4.96883487701416	0.235591858625412	1.4087581634521484
17	-0.2127632200717926	8.956131935119629	2.788689613342285	6.248762607574463	-0.11887232214212418	2.6782665252685547	1.9569116830825806	-0.07005187124013901	-0.1817561537027359	9.213411331176758	0.3547476828098297	-0.09484647959470749	0.684172511100769	-0.07881464064121246	-0.04544750601053238	0.9504319429397583	-0.07478372007608414	0.6995546817779541	-0.25476306676864624	-0.08249839395284653	1.9225075244903564	6.1312384605407715	4.543363094329834	-0.18558886647224426	3.6839656829833984	3.4080212116241455	0.15535347163677216	15.0400972366333	1.1354560852050781	0.9886028170585632	2.4302585124969482	-0.16366246342658997	-0.292784184217453	5.839066505432129	3.03300404548645	2.5093090534210205	8.147143363952637	1.243209958076477	-0.133261576294899	-0.019133148714900017	12.17597484588623	1.848052740097046	3.2286572456359863	-0.14956790208816528	2.5668816566467285	-0.06356237083673477	2.5695035457611084	-0.27271729707717896	0.02055039443075657	0.0276331827044487	-0.1104942038655281	1.7075947523117065	2.421562671661377	4.669766902923584	5.843338966369629	0.08017849177122116	0.028696009889245033	4.091527938842773	-0.054069243371486664	0.20037078857421875	3.480557918548584	-0.07071434706449509	0.026401586830615997	0.0139625808224082	-0.3333778381347656	-0.006290458608418703	1.251004695892334	-0.18746799230575562	10.933675765991211	0.07542908936738968	0.12553568184375763	2.3845019340515137	18.826040267944336	-0.14832133054733276	0.03408411890268326	-0.013377070426940918	5.940418720245361	9.379973411560059	12.499199867248535	-0.1272849142551422	4.91969108581543	8.811685562133789	0.1700659543275833	14.433940887451172	-0.13564419746398926	0.8243605494499207	-0.21672950685024261	2.354524612426758	3.7310633659362793	4.599020957946777	4.54926872253418	-0.2464873492717743	0.2909809947013855	4.188257217407227	-0.22633664309978485	-0.0781218633055687	0.48637545108795166	4.968107223510742	0.21826426684856415	1.3161718845367432
18	-0.14973123371601105	8.82669448852539	2.514829397201538	6.074904441833496	-0.08177462965250015	2.6686959266662598	1.7841850519180298	-0.045585714280605316	-0.22440868616104126	9.241738319396973	0.4547482430934906	-0.02292170748114586	0.6507145166397095	-0.041905634105205536	-0.07291354984045029	0.9355118274688721	-0.243496373295784	0.698062539100647	-0.050556205213069916	-0.006639150436967611	1.8830890655517578	6.035797119140625	4.560861587524414	-0.14592687785625458	3.749985456466675	3.3586020469665527	0.14791239798069	15.076375961303711	0.9532380104064941	0.9862591028213501	2.553041458129883	-0.005260847043246031	-0.37282103300094604	5.820529937744141	2.997368097305298	2.6447486877441406	8.19497013092041	1.15949547290802	0.06301853805780411	0.031932540237903595	12.092580795288086	1.9215892553329468	3.1611669063568115	-0.1322304606437683	2.557403802871704	-0.13480304181575775	2.529144287109375	-0.274453341960907	-0.17047934234142303	-0.03817564994096756	-0.10683564841747284	1.7116848230361938	2.3589022159576416	4.616604804992676	5.764571666717529	0.03982468694448471	0.11648014187812805	3.9669947624206543	-0.1543755978345871	0.2413170337677002	3.360630989074707	-0.011527566239237785	-0.17946471273899078	-0.04995906352996826	-0.29331812262535095	0.07726984471082687	1.4494227170944214	-0.21160981059074402	10.75856876373291	-0.029985642060637474	0.13342270255088806	2.3183388710021973	18.669151306152344	-0.13271735608577728	-0.08912584185600281	-0.01935441792011261	5.899347305297852	9.29648494720459	12.427907943725586	-0.1549462080001831	4.860766887664795	8.734981536865234	0.04244869202375412	14.343146324157715	-0.2626808285713196	0.9234695434570312	-0.08406893908977509	2.1530683040618896	3.726316213607788	4.643712520599365	4.521615505218506	-0.18475867807865143	0.28266921639442444	4.1318182945251465	-0.2132357507944107	-0.08672535419464111	0.46576207876205444	4.9939703941345215	0.13888858258724213	1.3140876293182373
19	-0.1519363522529602	8.830559730529785	2.6906521320343018	6.217743396759033	-0.123267762362957	2.592900276184082	1.9266434907913208	-0.06478394567966461	-0.18022777140140533	9.113758087158203	0.43690791726112366	-0.10256630927324295	0.5936567783355713	-0.08470109850168228	-0.03162707760930061	0.9049113988876343	-0.04910574480891228	0.6318069696426392	-0.2278783917427063	-0.1333952248096466	1.9233500957489014	6.072061538696289	4.499098777770996	-0.13140276074409485	3.70685076713562	3.287297010421753	0.20448152720928192	14.97753620147705	1.059798240661621	1.0348488092422485	2.3998875617980957	-0.052772074937820435	-0.17163284122943878	5.8350348472595215	3.0143582820892334	2.5227158069610596	8.050202369689941	1.2349516153335571	-0.035289209336042404	-0.023041758686304092	11.970088958740234	1.723771572113037	3.2946486473083496	-0.07698960602283478	2.4596517086029053	-0.1192362904548645	2.4367740154266357	-0.3170855939388275	-0.06062934175133705	-0.004438474774360657	-0.1028035506606102	1.6568399667739868	2.2820396423339844	4.6059112548828125	5.818915843963623	-0.06358364224433899	0.07238276302814484	4.0039849281311035	-0.15488606691360474	0.21197593212127686	3.316861867904663	-0.1479855328798294	-0.13709676265716553	0.019499240443110466	-0.24938374757766724	-0.027278529480099678	1.324676275253296	-0.13816078007221222	10.795766830444336	0.03850690275430679	0.18866920471191406	2.324122905731201	18.531003952026367	-0.19239237904548645	0.02890055440366268	-0.029281433671712875	5.897899627685547	9.253625869750977	12.335478782653809	-0.03992459177970886	4.8277716636657715	8.770078659057617	0.00397141370922327	14.274474143981934	-0.1751973032951355	0.8776971101760864	-0.16745594143867493	2.244853973388672	3.6279890537261963	4.572446823120117	4.480627059936523	-0.18754109740257263	0.29476693272590637	4.265612602233887	-0.2341177761554718	-0.17529219388961792	0.47399452328681946	4.917593479156494	0.2230869084596634	1.3738540410995483
20	-0.13239067792892456	9.464934349060059	2.800446033477783	6.57493257522583	-0.14826242625713348	2.7195186614990234	1.9583016633987427	-0.06831807643175125	-0.1804446130990982	9.750570297241211	0.5110166072845459	-0.11815345287322998	0.8217480778694153	-0.06453491747379303	-0.16571597754955292	0.9918315410614014	-0.08548229932785034	0.6726027727127075	-0.23011156916618347	-0.1774589717388153	2.08853816986084	6.430195331573486	4.80893611907959	-0.19182348251342773	3.78354549407959	3.564790725708008	0.13614922761917114	16.031648635864258	1.1036616563796997	1.0664470195770264	2.545717239379883	-0.11802729964256287	-0.19603218138217926	6.095534801483154	3.238884687423706	2.7727572917938232	8.618885040283203	1.325021743774414	-0.06897298991680145	0.04196184501051903	12.792569160461426	1.938904047012329	3.386732816696167	-0.13734468817710876	2.6372861862182617	-0.11237382888793945	2.560955762863159	-0.2031698077917099	0.017619585618376732	-0.060798853635787964	-0.10037894546985626	1.8346478939056396	2.4206438064575195	4.917383193969727	6.202438831329346	0.07498043030500412	0.014257313683629036	4.300113677978516	-0.04599691182374954	0.29415687918663025	3.63873291015625	-0.08461274206638336	-0.05861210823059082	0.002441456774249673	-0.17141248285770416	-0.017877984791994095	1.399183750152588	-0.15174083411693573	11.464256286621094	-0.012157855555415154	0.16209058463573456	2.506059408187866	19.867380142211914	-0.09070572257041931	0.08018380403518677	-0.027941294014453888	6.455348491668701	9.910334587097168	13.208375930786133	-0.052439309656620026	5.191274642944336	9.347465515136719	-0.0016092379810288548	15.341931343078613	-0.21212328970432281	0.9948869347572327	-0.21382887661457062	2.388352394104004	3.9676191806793213	4.932526111602783	4.7900614738464355	-0.2683168649673462	0.24350835382938385	4.409139633178711	-0.26090890169143677	-0.04831742122769356	0.4489234983921051	5.207276821136475	0.20253998041152954	1.5011372566223145
21	-0.04802626743912697	8.602627754211426	2.566319465637207	6.0474467277526855	-0.1602666676044464	2.663252592086792	1.725388526916504	0.018665865063667297	-0.18546262383460999	9.011672019958496	0.43584293127059937	-0.10945522785186768	0.6886265277862549	-0.05345603823661804	-0.06568244099617004	0.9338828921318054	-0.07795938104391098	0.5846480131149292	-0.23464563488960266	-0.18080346286296844	1.8991680145263672	5.971147060394287	4.343930244445801	-0.14220421016216278	3.5508675575256348	3.313934564590454	0.22951769828796387	14.6893949508667	1.047569990158081	1.1512233018875122	2.412726402282715	-0.16584211587905884	-0.2579195499420166	5.6306633949279785	2.914689779281616	2.427657127380371	7.858504772186279	1.1935328245162964	0.0270363911986351	0.05809936299920082	11.66186237335205	1.7497293949127197	3.1424684524536133	-0.12978807091712952	2.4673688411712646	-0.09819066524505615	2.5274696350097656	-0.29189109802246094	-0.03581177070736885	-0.09217941761016846	-0.20857642590999603	1.6538153886795044	2.283905506134033	4.525073528289795	5.619075775146484	0.07659459114074707	-0.026324639096856117	3.914499282836914	-0.13457849621772766	0.4434066712856293	3.264342784881592	-0.13868951797485352	-0.04183715209364891	-0.08971160650253296	-0.2145831137895584	-0.018395662307739258	1.2530338764190674	-0.11156582832336426	10.510831832885742	-0.04766210541129112	0.1909066140651703	2.3013365268707275	18.134647369384766	-0.07307140529155731	0.122805155813694	0.038388047367334366	5.7540459632873535	9.045974731445312	12.103561401367188	-0.16204024851322174	4.830330848693848	8.55575942993164	0.15844161808490753	14.067827224731445	-0.18875060975551605	0.8537356853485107	-0.10420750081539154	2.0902462005615234	3.724850654602051	4.3737945556640625	4.345420837402344	-0.23914027214050293	0.2318985015153885	4.0637054443359375	-0.17595243453979492	-0.08527739346027374	0.40058356523513794	4.785027503967285	0.1824021339416504	1.3327813148498535
22	-0.08509178459644318	8.700742721557617	2.595815658569336	6.123791694641113	-0.09010489284992218	2.6476664543151855	1.817164421081543	0.014696271158754826	-0.10494523495435715	8.925409317016602	0.4236961901187897	-0.00812579970806837	0.5973223447799683	0.03339254856109619	-0.25568273663520813	0.9080752730369568	-0.13119207322597504	0.6401005387306213	-0.2093391865491867	-0.09886492043733597	1.9024335145950317	5.9391608238220215	4.404844284057617	-0.253745973110199	3.6129093170166016	3.2184247970581055	0.19310499727725983	14.704334259033203	0.9544760584831238	0.9242245554924011	2.329181432723999	-0.06345776468515396	-0.23885716497898102	5.608857154846191	2.953982353210449	2.5492987632751465	7.840576171875	1.2805622816085815	-0.07286359369754791	-0.02474532462656498	11.856565475463867	1.7204580307006836	3.196277379989624	-0.11994244158267975	2.410428524017334	-0.07836683094501495	2.499406576156616	-0.25382593274116516	-0.049585383385419846	-0.03894350677728653	-0.17076368629932404	1.6448304653167725	2.283771276473999	4.687018394470215	5.72245979309082	0.017637815326452255	-0.0596991702914238	4.008953094482422	0.03022894635796547	0.3401493728160858	3.2867825031280518	-0.09895693510770798	-0.02740052156150341	0.008461110293865204	-0.241059347987175	-0.06281919032335281	1.3368664979934692	-0.20536981523036957	10.510107040405273	0.13588789105415344	0.18235531449317932	2.2370247840881348	18.292098999023438	-0.12687139213085175	-0.024326380342245102	-0.03427828475832939	5.865494251251221	9.13588809967041	12.197785377502441	-0.11949864774942398	4.815402984619141	8.583173751831055	0.06874975562095642	14.114394187927246	-0.08149221539497375	0.8822340965270996	-0.17644067108631134	2.213075876235962	3.717865467071533	4.4938578605651855	4.499397277832031	-0.247103750705719	0.28558796644210815	4.1160407066345215	-0.1647680401802063	-0.1813148707151413	0.4106612503528595	4.8882293701171875	0.10195282846689224	1.3315495252609253
